timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
50.8,0.0,0.005,0.99,ml_model,True,stationary
50.9,0.0,0.005,0.99,ml_model,True,stationary
50.999,0.0,0.005,0.99,ml_model,True,stationary
51.1,0.0,0.005,0.99,ml_model,True,stationary
51.199,0.0,0.005,0.99,ml_model,True,stationary
51.3,0.0,0.005,0.99,ml_model,True,stationary
51.4,0.0,0.005,0.99,ml_model,True,stationary
51.499,0.0,0.005,0.99,ml_model,True,stationary
51.6,0.0,0.005,0.99,ml_model,True,stationary
51.7,0.0,0.005,0.99,ml_model,True,stationary
51.799,0.0,0.005,0.99,ml_model,True,stationary
51.9,0.0,0.005,0.99,ml_model,True,stationary
52.0,0.0,0.005,0.99,ml_model,True,stationary
52.099,0.0,0.005,0.99,ml_model,True,stationary
52.2,0.0,0.005,0.99,ml_model,True,stationary
52.299,0.0,0.005,0.99,ml_model,True,stationary
52.4,0.0,0.005,0.99,ml_model,True,stationary
52.5,0.0,0.005,0.99,ml_model,True,stationary
52.6,0.0,0.005,0.99,ml_model,True,stationary
52.699,0.0,0.005,0.99,ml_model,True,stationary
52.799,0.0,0.005,0.99,ml_model,True,stationary
52.9,0.0,0.005,0.99,ml_model,True,stationary
52.999,0.0,0.005,0.99,ml_model,True,stationary
53.1,0.006,0.0001,0.994,ml_model,False,straight
53.2,0.042,0.0106,0.936,ml_model,False,straight
53.3,0.0,0.005,0.99,ml_model,True,stationary
53.399,0.112,0.0481,0.872,ml_model,False,straight
53.5,0.165,0.0935,0.831,ml_model,False,straight
53.599,0.172,0.0949,0.83,ml_model,False,straight
53.699,0.412,0.2658,0.744,ml_model,False,straight
53.799,0.0,0.005,0.99,ml_model,True,stationary
53.9,0.0,0.005,0.99,ml_model,True,stationary
53.999,0.0,0.005,0.99,ml_model,True,stationary
54.1,0.0,0.005,0.99,ml_model,True,stationary
54.2,0.0,0.005,0.99,ml_model,True,stationary
54.3,0.0,0.005,0.99,ml_model,True,stationary
54.399,0.0,0.005,0.99,ml_model,True,stationary
54.499,0.0,0.005,0.99,ml_model,True,stationary
54.6,0.5,0.4488,0.691,ml_model,False,straight
54.699,1.0,0.4398,0.693,ml_model,False,straight
54.8,1.098,0.4166,0.699,ml_model,False,straight
54.9,0.598,0.005,0.99,ml_model,True,stationary
54.999,0.098,0.005,0.99,ml_model,True,stationary
55.1,0.0,0.005,0.99,ml_model,True,stationary
55.2,0.0,0.005,0.99,ml_model,True,stationary
55.299,0.0,0.005,0.99,ml_model,True,stationary
55.399,0.0,0.005,0.99,ml_model,True,stationary
55.5,0.0,0.005,0.99,ml_model,True,stationary
55.6,0.0,0.005,0.99,ml_model,True,stationary
55.7,0.0,0.005,0.99,ml_model,True,stationary
55.8,0.0,0.005,0.99,ml_model,True,stationary
55.9,0.0,0.005,0.99,ml_model,True,stationary
55.999,0.0,0.005,0.99,ml_model,True,stationary
56.1,0.0,0.005,0.99,ml_model,True,stationary
56.2,0.0,0.005,0.99,ml_model,True,stationary
56.3,0.0,0.005,0.99,ml_model,True,stationary
56.399,0.0,0.005,0.99,ml_model,True,stationary
56.499,0.0,0.005,0.99,ml_model,True,stationary
56.6,0.0,0.005,0.99,ml_model,True,stationary
56.7,0.262,0.1482,0.796,ml_model,False,straight
56.799,0.246,0.1393,0.801,ml_model,False,straight
56.9,0.238,0.1258,0.809,ml_model,False,gentle_curve
56.999,0.596,0.3919,0.706,ml_model,False,gentle_curve
57.1,0.622,0.3933,0.705,ml_model,False,gentle_curve
57.199,0.593,0.3534,0.716,ml_model,False,gentle_curve
57.3,0.587,0.3631,0.713,ml_model,False,gentle_curve
57.399,0.623,0.4539,0.69,ml_model,False,gentle_curve
57.499,0.56,0.5283,0.674,ml_model,False,straight
57.6,0.572,0.5131,0.677,ml_model,False,straight
57.7,0.64,0.4447,0.692,ml_model,False,straight
57.799,0.575,0.4554,0.69,ml_model,False,straight
57.899,0.619,0.4689,0.687,ml_model,False,straight
58.0,0.692,0.4964,0.68,ml_model,False,straight
58.099,0.723,0.4955,0.681,ml_model,False,straight
58.2,0.721,0.4843,0.683,ml_model,False,straight
58.3,0.819,0.5901,0.661,ml_model,False,straight
58.399,0.835,0.4459,0.692,ml_model,False,straight
58.499,0.891,0.2899,0.736,ml_model,False,straight
58.6,0.806,0.245,0.752,ml_model,False,straight
58.7,0.865,0.3208,0.726,ml_model,False,straight
58.799,0.725,0.3645,0.713,ml_model,False,straight
58.9,0.791,0.4243,0.697,ml_model,False,straight
59.0,0.729,0.366,0.713,ml_model,False,straight
59.099,0.705,0.2648,0.745,ml_model,False,straight
59.199,0.722,0.2585,0.747,ml_model,False,straight
59.3,0.783,0.2429,0.753,ml_model,False,straight
59.4,0.847,0.3008,0.732,ml_model,False,straight
59.499,0.347,0.005,0.99,ml_model,True,stationary
59.599,0.0,0.005,0.99,ml_model,True,stationary
59.699,0.0,0.005,0.99,ml_model,True,stationary
59.8,0.0,0.005,0.99,ml_model,True,stationary
59.902,0.0,0.005,0.99,ml_model,True,stationary
59.999,0.5,0.1443,0.798,ml_model,False,straight
60.1,0.578,0.1365,0.802,ml_model,False,straight
60.2,0.416,0.1734,0.783,ml_model,False,straight
60.3,0.0,0.005,0.99,ml_model,True,stationary
60.4,0.0,0.005,0.99,ml_model,True,stationary
60.5,0.0,0.005,0.99,ml_model,True,stationary
60.6,0.257,0.0315,0.894,ml_model,False,straight
60.699,0.243,0.0279,0.9,ml_model,False,straight
60.8,0.23,0.0157,0.923,ml_model,False,straight
60.9,0.229,0.0131,0.929,ml_model,False,straight
61.0,0.0,0.005,0.99,ml_model,True,stationary
61.099,0.221,0.0138,0.927,ml_model,False,straight
61.2,0.228,0.0255,0.904,ml_model,False,straight
61.299,0.218,0.0138,0.927,ml_model,False,straight
61.4,0.226,0.0146,0.925,ml_model,False,straight
61.5,0.281,0.031,0.895,ml_model,False,straight
61.599,0.394,0.0235,0.907,ml_model,False,gentle_curve
61.7,0.41,0.0223,0.909,ml_model,False,gentle_curve
61.799,0.482,0.124,0.81,ml_model,False,gentle_curve
61.9,0.732,0.3046,0.731,ml_model,False,gentle_curve
61.999,1.232,3.6514,0.44,ml_model,False,sharp_turn
62.1,0.945,7.8684,0.3,physics_fallback,False,sharp_turn
62.2,0.606,8.4879,0.3,physics_fallback,False,sharp_turn
62.299,0.226,5.4628,0.3,physics_fallback,False,sharp_turn
62.4,0.0,5.0254,0.3,physics_fallback,False,sharp_turn
62.499,0.0,5.3111,0.3,physics_fallback,False,sharp_turn
62.6,4.232,3.6047,0.441,ml_model,False,sharp_turn
62.7,4.732,1.9936,0.515,ml_model,False,sharp_turn
62.8,5.232,1.4264,0.557,ml_model,False,sharp_turn
62.899,5.15,1.0931,0.589,ml_model,False,sharp_turn
63.0,5.226,1.0324,0.596,ml_model,False,sharp_turn
63.099,5.505,1.4371,0.556,ml_model,False,sharp_turn
63.199,5.52,1.304,0.568,ml_model,False,sharp_turn
63.3,5.841,2.134,0.507,ml_model,False,sharp_turn
63.399,5.725,1.8914,0.522,ml_model,False,sharp_turn
63.5,5.699,2.1109,0.508,ml_model,False,sharp_turn
63.6,5.93,1.9174,0.52,ml_model,False,sharp_turn
63.7,5.878,2.0112,0.514,ml_model,False,sharp_turn
63.8,5.588,1.8476,0.525,ml_model,False,sharp_turn
63.899,5.108,1.4765,0.552,ml_model,False,sharp_turn
64.0,5.115,1.7571,0.531,ml_model,False,sharp_turn
64.099,5.515,3.3547,0.45,ml_model,False,sharp_turn
64.199,5.26,3.5481,0.443,ml_model,False,sharp_turn
64.299,5.086,3.2083,0.456,ml_model,False,sharp_turn
64.4,4.828,3.3528,0.45,ml_model,False,sharp_turn
64.5,4.981,3.3951,0.449,ml_model,False,sharp_turn
64.599,4.641,2.4106,0.491,ml_model,False,sharp_turn
64.7,4.171,2.1361,0.506,ml_model,False,sharp_turn
64.8,4.079,1.9755,0.516,ml_model,False,sharp_turn
64.899,4.55,2.9818,0.465,ml_model,False,sharp_turn
64.999,5.05,2.8668,0.47,ml_model,False,sharp_turn
65.1,4.755,2.2774,0.498,ml_model,False,sharp_turn
65.199,4.255,1.9196,0.52,ml_model,False,sharp_turn
65.3,4.412,2.8062,0.472,ml_model,False,sharp_turn
65.4,4.34,4.4109,0.3,physics_fallback,False,gentle_curve
65.5,4.837,3.39,0.449,ml_model,False,gentle_curve
65.6,5.337,1.9247,0.52,ml_model,False,gentle_curve
65.699,5.837,2.5552,0.484,ml_model,False,gentle_curve
65.799,6.337,3.5332,0.444,ml_model,False,gentle_curve
65.9,6.837,1.5064,0.55,ml_model,False,sharp_turn
66.0,7.337,2.1831,0.504,ml_model,False,sharp_turn
66.099,7.269,5.0535,0.3,physics_fallback,False,gentle_curve
66.2,8.337,3.755,0.436,ml_model,False,gentle_curve
66.299,8.267,5.6661,0.3,physics_fallback,False,gentle_curve
66.399,9.337,2.3354,0.495,ml_model,False,gentle_curve
66.5,9.3,4.9343,0.3,physics_fallback,False,gentle_curve
66.6,9.249,6.9982,0.3,physics_fallback,False,gentle_curve
66.7,9.194,12.7874,0.3,physics_fallback,False,straight
66.8,9.136,10.5337,0.3,physics_fallback,False,straight
66.899,9.045,9.6077,0.3,physics_fallback,False,straight
66.999,8.97,11.1686,0.3,physics_fallback,False,straight
67.099,8.844,10.5689,0.3,physics_fallback,False,straight
67.2,8.775,10.4803,0.3,physics_fallback,False,straight
67.299,8.706,8.8553,0.3,physics_fallback,False,straight
67.399,8.668,10.974,0.3,physics_fallback,False,straight
67.5,13.057,2.5365,0.485,ml_model,False,straight
67.6,12.986,4.03,0.3,physics_fallback,False,straight
67.699,12.931,11.9916,0.3,physics_fallback,False,straight
67.8,12.907,7.82,0.3,physics_fallback,False,straight
67.9,12.84,7.4976,0.3,physics_fallback,False,straight
68.0,11.047,3.2155,0.455,ml_model,False,straight
68.099,11.018,7.479,0.3,physics_fallback,False,straight
68.2,10.935,6.4021,0.3,physics_fallback,False,straight
68.299,10.889,7.7934,0.3,physics_fallback,False,straight
68.4,10.864,8.1244,0.3,physics_fallback,False,straight
68.5,9.547,1.0576,0.593,ml_model,False,straight
68.599,10.047,3.856,0.433,ml_model,False,straight
68.7,10.012,4.0718,0.3,physics_fallback,False,straight
68.8,9.969,5.2404,0.3,physics_fallback,False,straight
68.9,9.95,4.9402,0.3,physics_fallback,False,straight
68.999,12.019,1.8561,0.524,ml_model,False,straight
69.1,12.101,1.5316,0.548,ml_model,False,straight
69.2,12.153,1.7655,0.53,ml_model,False,straight
69.3,11.925,2.4904,0.487,ml_model,False,straight
69.403,11.842,5.7022,0.3,physics_fallback,False,straight
69.5,11.086,2.58,0.483,ml_model,False,straight
69.6,11.101,2.5152,0.486,ml_model,False,straight
69.7,11.601,2.4773,0.488,ml_model,False,straight
69.799,12.101,2.3493,0.495,ml_model,False,straight
69.9,12.092,2.6331,0.48,ml_model,False,straight
70.0,12.297,2.6571,0.479,ml_model,False,straight
70.099,12.244,2.798,0.473,ml_model,False,straight
70.2,12.327,2.5024,0.487,ml_model,False,straight
70.3,11.827,3.5187,0.444,ml_model,False,straight
70.399,11.327,3.8076,0.435,ml_model,False,straight
70.499,11.285,5.0122,0.3,physics_fallback,False,straight
70.6,11.214,5.9746,0.3,physics_fallback,False,straight
70.699,11.156,8.2242,0.3,physics_fallback,False,straight
70.8,11.158,8.3681,0.3,physics_fallback,False,gentle_curve
70.9,11.16,10.1144,0.3,physics_fallback,False,gentle_curve
71.0,11.084,12.7642,0.3,physics_fallback,False,gentle_curve
71.099,11.007,10.7518,0.3,physics_fallback,False,straight
71.199,11.012,10.8226,0.3,physics_fallback,False,straight
71.3,10.966,14.5836,0.3,physics_fallback,False,straight
71.4,10.915,14.704,0.3,physics_fallback,False,straight
71.5,10.842,14.1826,0.3,physics_fallback,False,straight
71.6,10.771,13.061,0.3,physics_fallback,False,straight
71.699,10.747,12.9603,0.3,physics_fallback,False,straight
71.799,10.725,13.6413,0.3,physics_fallback,False,straight
71.899,10.638,13.5543,0.3,physics_fallback,False,straight
72.0,10.607,13.7923,0.3,physics_fallback,False,straight
72.099,10.562,11.3031,0.3,physics_fallback,False,straight
72.201,10.567,13.7047,0.3,physics_fallback,False,gentle_curve
72.299,10.579,12.5115,0.3,physics_fallback,False,gentle_curve
72.4,10.553,9.7239,0.3,physics_fallback,False,gentle_curve
72.5,10.461,27.4294,0.3,physics_fallback,False,gentle_curve
72.599,10.419,27.8761,0.3,physics_fallback,False,gentle_curve
72.7,10.451,26.9952,0.3,physics_fallback,False,straight
72.799,10.434,27.3775,0.3,physics_fallback,False,straight
72.9,10.417,7.4283,0.3,physics_fallback,False,straight
72.999,10.412,8.0465,0.3,physics_fallback,False,gentle_curve
73.1,10.389,11.5968,0.3,physics_fallback,False,gentle_curve
73.2,10.414,11.3004,0.3,physics_fallback,False,gentle_curve
73.3,10.401,7.7844,0.3,physics_fallback,False,gentle_curve
73.4,10.337,12.9584,0.3,physics_fallback,False,gentle_curve
73.5,10.3,6.1286,0.3,physics_fallback,False,gentle_curve
73.6,10.31,5.7403,0.3,physics_fallback,False,gentle_curve
73.7,10.342,6.1849,0.3,physics_fallback,False,gentle_curve
73.8,10.335,4.2001,0.3,physics_fallback,False,gentle_curve
73.899,10.302,4.9034,0.3,physics_fallback,False,gentle_curve
74.0,10.305,4.645,0.3,physics_fallback,False,gentle_curve
74.1,10.365,4.6809,0.3,physics_fallback,False,gentle_curve
74.199,10.386,5.1084,0.3,physics_fallback,False,gentle_curve
74.3,10.323,6.137,0.3,physics_fallback,False,sharp_turn
74.4,10.312,5.4067,0.3,physics_fallback,False,sharp_turn
74.499,10.225,9.6419,0.3,physics_fallback,False,sharp_turn
74.599,10.331,9.5802,0.3,physics_fallback,False,sharp_turn
74.7,10.298,9.0232,0.3,physics_fallback,False,sharp_turn
74.8,10.259,10.6305,0.3,physics_fallback,False,sharp_turn
74.9,10.29,11.5595,0.3,physics_fallback,False,sharp_turn
75.0,10.281,11.909,0.3,physics_fallback,False,sharp_turn
75.1,10.209,4.048,0.3,physics_fallback,False,sharp_turn
75.199,8.283,2.733,0.476,ml_model,False,sharp_turn
75.3,8.281,2.6559,0.479,ml_model,False,sharp_turn
75.399,7.797,2.4844,0.488,ml_model,False,sharp_turn
75.5,8.014,2.7326,0.476,ml_model,False,sharp_turn
75.599,7.968,4.2115,0.3,physics_fallback,False,sharp_turn
75.7,7.95,4.1865,0.3,physics_fallback,False,sharp_turn
75.799,7.942,5.3526,0.3,physics_fallback,False,sharp_turn
75.899,7.883,9.2449,0.3,physics_fallback,False,sharp_turn
75.999,7.819,6.7033,0.3,physics_fallback,False,sharp_turn
76.1,8.311,3.7926,0.435,ml_model,False,sharp_turn
76.2,8.311,3.7926,0.435,ml_model,False,sharp_turn
76.3,8.312,5.0075,0.3,physics_fallback,False,sharp_turn
76.4,8.313,5.6318,0.3,physics_fallback,False,sharp_turn
76.5,8.315,10.2097,0.3,physics_fallback,False,sharp_turn
76.6,8.333,7.9563,0.3,physics_fallback,False,sharp_turn
76.699,8.383,9.5065,0.3,physics_fallback,False,sharp_turn
76.8,8.385,12.0894,0.3,physics_fallback,False,sharp_turn
76.899,8.45,9.264,0.3,physics_fallback,False,sharp_turn
77.0,8.461,11.2493,0.3,physics_fallback,False,sharp_turn
77.099,8.524,14.6412,0.3,physics_fallback,False,sharp_turn
77.2,8.526,14.8973,0.3,physics_fallback,False,sharp_turn
77.299,8.612,14.6709,0.3,physics_fallback,False,sharp_turn
77.4,8.706,14.3387,0.3,physics_fallback,False,sharp_turn
77.5,8.837,12.2247,0.3,physics_fallback,False,sharp_turn
77.6,8.877,13.1182,0.3,physics_fallback,False,sharp_turn
77.699,8.936,13.3746,0.3,physics_fallback,False,sharp_turn
77.8,9.056,9.2456,0.3,physics_fallback,False,sharp_turn
77.9,9.237,10.4623,0.3,physics_fallback,False,sharp_turn
77.999,9.524,10.607,0.3,physics_fallback,False,sharp_turn
78.099,9.693,9.9011,0.3,physics_fallback,False,sharp_turn
78.2,9.784,8.4171,0.3,physics_fallback,False,sharp_turn
78.299,9.946,6.9812,0.3,physics_fallback,False,sharp_turn
78.399,10.19,7.5833,0.3,physics_fallback,False,sharp_turn
78.5,10.37,8.1958,0.3,physics_fallback,False,sharp_turn
78.6,10.545,7.9576,0.3,physics_fallback,False,sharp_turn
78.699,10.719,6.4219,0.3,physics_fallback,False,gentle_curve
78.8,10.822,12.3069,0.3,physics_fallback,False,gentle_curve
78.9,10.98,13.5529,0.3,physics_fallback,False,gentle_curve
79.0,11.164,14.6151,0.3,physics_fallback,False,gentle_curve
79.099,11.354,12.5977,0.3,physics_fallback,False,gentle_curve
79.199,11.503,6.1535,0.3,physics_fallback,False,gentle_curve
79.299,11.581,6.3271,0.3,physics_fallback,False,straight
79.4,11.758,5.2203,0.3,physics_fallback,False,straight
79.5,11.945,4.6187,0.3,physics_fallback,False,straight
79.6,12.108,4.0647,0.3,physics_fallback,False,straight
79.7,9.413,3.6339,0.44,ml_model,False,straight
79.8,9.495,3.6705,0.439,ml_model,False,straight
79.9,9.305,2.5646,0.484,ml_model,False,straight
79.999,8.805,3.5502,0.443,ml_model,False,straight
80.1,8.616,2.6409,0.48,ml_model,False,straight
80.2,8.873,4.5271,0.3,physics_fallback,False,straight
80.299,8.616,3.5491,0.443,ml_model,False,straight
80.4,8.57,2.6932,0.478,ml_model,False,straight
80.5,9.07,3.6018,0.441,ml_model,False,straight
80.6,9.292,4.2713,0.3,physics_fallback,False,straight
80.7,9.506,4.991,0.3,physics_fallback,False,straight
80.8,9.76,6.4408,0.3,physics_fallback,False,straight
80.9,9.995,4.4877,0.3,physics_fallback,False,straight
81.0,8.955,3.9058,0.431,ml_model,False,straight
81.099,8.455,3.9931,0.429,ml_model,False,straight
81.2,7.955,3.3143,0.452,ml_model,False,straight
81.3,8.27,4.7816,0.3,physics_fallback,False,straight
81.399,6.955,3.9154,0.431,ml_model,False,straight
81.5,6.455,3.6566,0.44,ml_model,False,straight
81.599,6.735,4.0282,0.3,physics_fallback,False,straight
81.7,7.042,4.263,0.3,physics_fallback,False,straight
81.8,4.955,3.1845,0.457,ml_model,False,straight
81.899,4.691,3.2118,0.456,ml_model,False,straight
81.999,4.543,2.9601,0.466,ml_model,False,straight
82.1,4.677,2.4843,0.488,ml_model,False,straight
82.2,4.589,2.9645,0.466,ml_model,False,straight
82.299,4.339,2.9975,0.464,ml_model,False,straight
82.399,4.627,2.5423,0.485,ml_model,False,straight
82.5,4.931,2.1363,0.506,ml_model,False,straight
82.6,4.946,1.9366,0.519,ml_model,False,straight
82.7,5.047,1.784,0.529,ml_model,False,straight
82.8,4.547,2.7001,0.477,ml_model,False,straight
82.9,4.047,2.9972,0.464,ml_model,False,straight
82.999,3.547,2.8892,0.469,ml_model,False,straight
83.099,3.698,3.0849,0.461,ml_model,False,straight
83.2,3.981,3.2873,0.453,ml_model,False,straight
83.3,3.814,1.748,0.532,ml_model,False,straight
83.4,3.314,0.005,0.99,ml_model,True,stationary
83.5,2.814,0.005,0.99,ml_model,True,stationary
83.6,2.314,1.961,0.517,ml_model,False,straight
83.699,1.906,1.527,0.548,ml_model,False,straight
83.8,1.962,1.5378,0.547,ml_model,False,straight
83.9,1.946,1.5069,0.55,ml_model,False,straight
83.999,2.015,1.5371,0.547,ml_model,False,straight
84.1,2.515,1.9225,0.52,ml_model,False,straight
84.199,3.015,1.768,0.53,ml_model,False,straight
84.3,2.868,1.5027,0.55,ml_model,False,straight
84.399,2.419,1.8143,0.527,ml_model,False,straight
84.499,2.592,1.6328,0.54,ml_model,False,straight
84.6,2.361,1.4382,0.556,ml_model,False,straight
84.699,1.866,0.8168,0.624,ml_model,False,straight
84.8,1.618,0.4743,0.685,ml_model,False,straight
84.9,1.118,0.005,0.99,ml_model,True,stationary
84.999,0.618,0.005,0.99,ml_model,True,stationary
85.1,0.118,0.005,0.99,ml_model,True,stationary
85.199,0.0,0.005,0.99,ml_model,True,stationary
85.3,0.5,0.2394,0.754,ml_model,False,straight
85.399,1.0,0.2869,0.737,ml_model,False,straight
85.499,1.068,0.2353,0.756,ml_model,False,straight
85.6,1.024,0.2405,0.754,ml_model,False,straight
85.7,1.094,0.1937,0.773,ml_model,False,straight
85.8,1.068,0.2135,0.764,ml_model,False,straight
85.899,0.782,0.3079,0.73,ml_model,False,straight
85.999,0.282,0.005,0.99,ml_model,True,stationary
86.1,0.0,0.005,0.99,ml_model,True,stationary
86.199,0.0,0.005,0.99,ml_model,True,stationary
86.3,0.0,0.005,0.99,ml_model,True,stationary
86.399,0.0,0.005,0.99,ml_model,True,stationary
86.503,0.0,0.005,0.99,ml_model,True,stationary
86.599,0.0,0.005,0.99,ml_model,True,stationary
86.7,0.0,0.005,0.99,ml_model,True,stationary
86.8,0.0,0.005,0.99,ml_model,True,stationary
86.9,0.0,0.005,0.99,ml_model,True,stationary
87.0,0.0,0.005,0.99,ml_model,True,stationary
87.099,0.0,0.005,0.99,ml_model,True,stationary
87.2,0.0,0.005,0.99,ml_model,True,stationary
87.3,0.0,0.005,0.99,ml_model,True,stationary
87.399,0.0,0.005,0.99,ml_model,True,stationary
87.5,0.0,0.005,0.99,ml_model,True,stationary
87.6,0.0,0.005,0.99,ml_model,True,stationary
87.7,0.0,0.005,0.99,ml_model,True,stationary
87.799,0.0,0.005,0.99,ml_model,True,stationary
87.9,0.0,0.005,0.99,ml_model,True,stationary
88.0,0.0,0.005,0.99,ml_model,True,stationary
88.099,0.0,0.005,0.99,ml_model,True,stationary
88.2,0.0,0.005,0.99,ml_model,True,stationary
88.301,0.0,0.005,0.99,ml_model,True,stationary
88.4,0.0,0.005,0.99,ml_model,True,stationary
88.5,0.0,0.005,0.99,ml_model,True,stationary
88.599,0.0,0.005,0.99,ml_model,True,stationary
88.699,0.0,0.005,0.99,ml_model,True,stationary
88.8,0.0,0.005,0.99,ml_model,True,stationary
88.899,0.0,0.005,0.99,ml_model,True,stationary
88.999,0.0,0.005,0.99,ml_model,True,stationary
89.1,0.0,0.005,0.99,ml_model,True,stationary
89.199,0.0,0.005,0.99,ml_model,True,stationary
89.3,0.0,0.005,0.99,ml_model,True,stationary
89.4,0.0,0.005,0.99,ml_model,True,stationary
89.5,0.0,0.005,0.99,ml_model,True,stationary
89.6,0.0,0.005,0.99,ml_model,True,stationary
89.699,0.0,0.005,0.99,ml_model,True,stationary
89.8,0.0,0.005,0.99,ml_model,True,stationary
89.9,0.0,0.005,0.99,ml_model,True,stationary
89.999,0.0,0.005,0.99,ml_model,True,stationary
90.1,0.0,0.005,0.99,ml_model,True,stationary
90.199,0.0,0.005,0.99,ml_model,True,stationary
90.3,0.0,0.005,0.99,ml_model,True,stationary
90.4,0.0,0.005,0.99,ml_model,True,stationary
90.499,0.0,0.005,0.99,ml_model,True,stationary
90.599,0.0,0.005,0.99,ml_model,True,stationary
90.7,0.0,0.005,0.99,ml_model,True,stationary
90.8,0.0,0.005,0.99,ml_model,True,stationary
90.9,0.0,0.005,0.99,ml_model,True,stationary
90.999,0.0,0.005,0.99,ml_model,True,stationary
91.1,0.0,0.005,0.99,ml_model,True,stationary
