timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
47.2,8.139,0.0108,0.935,ml_model,False,sharp_turn
47.3,8.128,0.0066,0.949,ml_model,False,sharp_turn
47.4,8.118,0.0633,0.856,ml_model,False,sharp_turn
47.5,8.081,0.1142,0.816,ml_model,False,sharp_turn
47.6,8.085,0.1146,0.816,ml_model,False,sharp_turn
47.7,8.1,0.1074,0.821,ml_model,False,sharp_turn
47.801,8.111,0.1074,0.821,ml_model,False,sharp_turn
47.901,8.178,0.016,0.922,ml_model,False,sharp_turn
48.0,8.172,0.0089,0.941,ml_model,False,sharp_turn
48.1,8.143,0.044,0.877,ml_model,False,sharp_turn
48.201,8.139,0.0443,0.877,ml_model,False,sharp_turn
48.3,8.142,0.0457,0.875,ml_model,False,sharp_turn
48.401,8.287,0.9722,0.603,ml_model,False,sharp_turn
48.5,8.147,0.0472,0.873,ml_model,False,sharp_turn
48.6,8.151,0.0358,0.888,ml_model,False,sharp_turn
48.7,8.151,0.0192,0.915,ml_model,False,sharp_turn
48.8,8.211,0.402,0.703,ml_model,False,sharp_turn
48.901,8.154,0.0201,0.914,ml_model,False,sharp_turn
49.0,8.149,0.0254,0.904,ml_model,False,sharp_turn
49.1,8.122,0.0079,0.944,ml_model,False,sharp_turn
49.2,8.103,0.0347,0.89,ml_model,False,sharp_turn
49.3,8.09,0.0275,0.9,ml_model,False,sharp_turn
49.4,8.058,0.0339,0.891,ml_model,False,sharp_turn
49.5,7.994,0.0516,0.869,ml_model,False,sharp_turn
49.602,7.998,0.0461,0.875,ml_model,False,sharp_turn
49.7,7.944,0.134,0.804,ml_model,False,sharp_turn
49.8,7.927,0.37,0.711,ml_model,False,sharp_turn
49.9,8.019,0.0342,0.89,ml_model,False,sharp_turn
50.0,8.006,0.0524,0.868,ml_model,False,sharp_turn
50.101,8.049,0.1045,0.823,ml_model,False,sharp_turn
50.2,8.047,0.1064,0.821,ml_model,False,sharp_turn
50.3,7.985,0.078,0.843,ml_model,False,sharp_turn
50.4,8.029,0.1088,0.82,ml_model,False,sharp_turn
50.5,7.874,0.0839,0.838,ml_model,False,sharp_turn
50.6,7.866,0.0905,0.833,ml_model,False,sharp_turn
50.7,7.895,0.0725,0.848,ml_model,False,sharp_turn
50.8,7.913,0.0177,0.918,ml_model,False,sharp_turn
50.9,7.903,0.0358,0.888,ml_model,False,sharp_turn
51.0,7.878,0.0511,0.869,ml_model,False,sharp_turn
51.101,7.902,0.031,0.895,ml_model,False,sharp_turn
51.2,7.879,0.0657,0.854,ml_model,False,sharp_turn
51.3,7.873,0.0806,0.841,ml_model,False,sharp_turn
51.4,7.696,0.2638,0.745,ml_model,False,sharp_turn
51.5,7.666,0.464,0.688,ml_model,False,sharp_turn
51.6,7.587,0.7126,0.64,ml_model,False,sharp_turn
51.7,7.47,0.8943,0.613,ml_model,False,sharp_turn
51.801,7.832,0.0221,0.91,ml_model,False,sharp_turn
51.9,7.836,0.0201,0.914,ml_model,False,sharp_turn
52.0,7.824,0.0101,0.937,ml_model,False,sharp_turn
52.1,7.809,0.0106,0.936,ml_model,False,sharp_turn
52.2,7.817,0.0089,0.941,ml_model,False,sharp_turn
52.3,7.815,0.0092,0.94,ml_model,False,sharp_turn
52.401,7.814,0.01,0.937,ml_model,False,sharp_turn
52.5,7.843,0.012,0.932,ml_model,False,sharp_turn
52.6,7.832,0.02,0.914,ml_model,False,sharp_turn
52.701,7.854,0.0119,0.932,ml_model,False,sharp_turn
52.8,7.875,0.0136,0.928,ml_model,False,sharp_turn
52.901,7.883,0.0162,0.922,ml_model,False,sharp_turn
53.0,7.898,0.0176,0.919,ml_model,False,sharp_turn
53.1,7.887,0.0085,0.942,ml_model,False,sharp_turn
53.2,7.887,0.0097,0.939,ml_model,False,sharp_turn
53.3,7.886,0.0112,0.934,ml_model,False,sharp_turn
53.4,7.881,0.0173,0.919,ml_model,False,sharp_turn
53.501,7.979,0.3936,0.705,ml_model,False,sharp_turn
53.6,7.849,0.5959,0.66,ml_model,False,sharp_turn
53.7,7.756,0.3361,0.721,ml_model,False,sharp_turn
53.8,7.957,0.1333,0.804,ml_model,False,sharp_turn
53.9,7.928,0.0758,0.845,ml_model,False,sharp_turn
54.0,7.993,0.4187,0.699,ml_model,False,sharp_turn
54.1,7.932,0.0627,0.857,ml_model,False,sharp_turn
54.2,7.946,0.073,0.847,ml_model,False,sharp_turn
54.3,7.997,0.0175,0.919,ml_model,False,sharp_turn
54.4,7.959,0.0424,0.879,ml_model,False,sharp_turn
54.5,8.002,0.0061,0.95,ml_model,False,sharp_turn
54.6,8.014,0.0058,0.952,ml_model,False,sharp_turn
54.7,8.021,0.0369,0.886,ml_model,False,sharp_turn
54.8,8.009,0.0074,0.946,ml_model,False,sharp_turn
54.9,8.057,0.0039,0.96,ml_model,False,sharp_turn
55.0,8.063,0.0014,0.976,ml_model,False,sharp_turn
55.1,8.069,0.0011,0.978,ml_model,False,sharp_turn
55.2,8.061,0.0033,0.963,ml_model,False,sharp_turn
55.301,8.044,0.0267,0.902,ml_model,False,sharp_turn
55.4,8.073,0.0032,0.964,ml_model,False,sharp_turn
55.5,8.059,0.0181,0.918,ml_model,False,sharp_turn
55.601,8.06,0.0182,0.917,ml_model,False,sharp_turn
55.7,8.074,0.0018,0.973,ml_model,False,sharp_turn
55.8,8.063,0.0164,0.921,ml_model,False,sharp_turn
55.9,8.062,0.02,0.914,ml_model,False,sharp_turn
56.0,8.123,0.3207,0.726,ml_model,False,sharp_turn
56.1,8.069,0.0059,0.951,ml_model,False,sharp_turn
56.201,8.076,0.002,0.971,ml_model,False,sharp_turn
56.3,8.073,0.0021,0.97,ml_model,False,sharp_turn
56.4,8.075,0.0042,0.958,ml_model,False,sharp_turn
56.5,8.07,0.0048,0.956,ml_model,False,sharp_turn
56.6,8.048,0.0109,0.935,ml_model,False,sharp_turn
56.7,8.043,0.0123,0.931,ml_model,False,sharp_turn
56.801,8.028,0.0211,0.912,ml_model,False,sharp_turn
56.9,8.119,0.2243,0.76,ml_model,False,sharp_turn
57.0,8.097,0.1515,0.794,ml_model,False,sharp_turn
57.1,8.092,0.7788,0.63,ml_model,False,sharp_turn
57.2,8.099,0.8498,0.619,ml_model,False,sharp_turn
57.3,7.971,0.1166,0.815,ml_model,False,sharp_turn
57.4,8.002,0.073,0.847,ml_model,False,sharp_turn
57.5,7.962,0.0481,0.872,ml_model,False,sharp_turn
57.6,7.959,0.0389,0.884,ml_model,False,sharp_turn
57.7,7.944,0.0339,0.891,ml_model,False,sharp_turn
57.8,8.063,0.6498,0.65,ml_model,False,sharp_turn
57.9,7.954,0.0431,0.878,ml_model,False,sharp_turn
58.0,7.943,0.0509,0.869,ml_model,False,sharp_turn
58.1,7.939,0.0272,0.901,ml_model,False,sharp_turn
58.2,7.948,0.0239,0.906,ml_model,False,sharp_turn
58.3,7.925,0.0521,0.868,ml_model,False,sharp_turn
58.4,7.923,0.0546,0.865,ml_model,False,sharp_turn
58.502,7.913,0.0634,0.856,ml_model,False,sharp_turn
58.6,7.984,0.0196,0.915,ml_model,False,sharp_turn
58.7,7.992,0.0461,0.875,ml_model,False,sharp_turn
58.8,8.0,0.0458,0.875,ml_model,False,sharp_turn
58.9,7.988,0.055,0.865,ml_model,False,sharp_turn
59.0,7.938,0.2426,0.753,ml_model,False,sharp_turn
59.1,7.908,0.2562,0.748,ml_model,False,sharp_turn
59.2,7.79,0.6972,0.642,ml_model,False,sharp_turn
59.3,7.85,0.9871,0.602,ml_model,False,sharp_turn
59.4,7.951,1.2857,0.57,ml_model,False,sharp_turn
59.501,8.07,0.0684,0.852,ml_model,False,sharp_turn
59.6,8.069,0.0505,0.87,ml_model,False,sharp_turn
59.7,8.175,0.0408,0.881,ml_model,False,sharp_turn
59.8,8.181,0.0259,0.903,ml_model,False,sharp_turn
59.901,8.196,0.0235,0.907,ml_model,False,sharp_turn
60.0,8.202,0.029,0.898,ml_model,False,sharp_turn
60.1,8.248,0.0205,0.913,ml_model,False,sharp_turn
60.201,8.25,0.023,0.908,ml_model,False,sharp_turn
60.3,8.271,0.0228,0.909,ml_model,False,sharp_turn
60.4,8.269,0.0377,0.885,ml_model,False,sharp_turn
60.5,8.299,0.1028,0.824,ml_model,False,sharp_turn
60.6,8.262,0.0674,0.852,ml_model,False,sharp_turn
60.7,8.179,0.2221,0.761,ml_model,False,sharp_turn
60.8,8.289,0.0662,0.854,ml_model,False,sharp_turn
60.901,8.333,0.0788,0.842,ml_model,False,sharp_turn
61.0,8.363,0.0658,0.854,ml_model,False,sharp_turn
61.1,8.371,0.0421,0.88,ml_model,False,sharp_turn
61.2,8.312,0.0864,0.836,ml_model,False,sharp_turn
61.3,8.311,0.0365,0.887,ml_model,False,sharp_turn
61.4,8.257,0.0637,0.856,ml_model,False,sharp_turn
61.5,8.166,0.1365,0.802,ml_model,False,sharp_turn
61.6,8.096,0.4243,0.697,ml_model,False,sharp_turn
61.7,8.052,0.4968,0.68,ml_model,False,sharp_turn
61.8,8.176,0.6962,0.643,ml_model,False,sharp_turn
61.9,8.108,0.4352,0.695,ml_model,False,sharp_turn
62.0,8.141,0.1197,0.813,ml_model,False,sharp_turn
62.1,8.154,0.1276,0.808,ml_model,False,sharp_turn
62.2,8.135,0.0038,0.96,ml_model,False,sharp_turn
62.3,8.164,0.0478,0.873,ml_model,False,sharp_turn
62.4,8.133,0.0037,0.961,ml_model,False,sharp_turn
62.5,8.116,0.0026,0.967,ml_model,False,sharp_turn
62.6,8.115,0.0022,0.97,ml_model,False,sharp_turn
62.7,8.118,0.0098,0.938,ml_model,False,sharp_turn
62.8,8.078,0.0057,0.952,ml_model,False,sharp_turn
62.9,8.022,0.1186,0.813,ml_model,False,sharp_turn
63.0,8.056,0.5688,0.665,ml_model,False,sharp_turn
63.1,8.064,0.0238,0.907,ml_model,False,sharp_turn
63.2,8.041,0.0395,0.883,ml_model,False,sharp_turn
63.3,8.05,0.0259,0.903,ml_model,False,sharp_turn
63.4,8.065,0.0416,0.88,ml_model,False,sharp_turn
63.5,8.068,0.0252,0.904,ml_model,False,sharp_turn
63.6,8.133,0.2069,0.767,ml_model,False,sharp_turn
63.701,8.078,0.0558,0.864,ml_model,False,sharp_turn
63.8,8.081,0.0311,0.895,ml_model,False,sharp_turn
63.9,8.121,0.0272,0.901,ml_model,False,sharp_turn
64.0,8.082,0.0651,0.855,ml_model,False,sharp_turn
64.1,8.047,0.2304,0.758,ml_model,False,sharp_turn
64.2,8.089,0.0016,0.974,ml_model,False,sharp_turn
64.301,8.083,0.002,0.971,ml_model,False,sharp_turn
64.4,8.068,0.0019,0.972,ml_model,False,sharp_turn
64.5,8.076,0.0347,0.89,ml_model,False,sharp_turn
64.6,8.073,0.0316,0.894,ml_model,False,sharp_turn
64.7,8.073,0.0319,0.894,ml_model,False,sharp_turn
64.8,8.068,0.0326,0.893,ml_model,False,sharp_turn
64.9,8.111,0.1477,0.796,ml_model,False,sharp_turn
65.0,8.113,0.147,0.796,ml_model,False,sharp_turn
65.1,8.068,0.0318,0.894,ml_model,False,sharp_turn
65.2,8.066,0.032,0.893,ml_model,False,sharp_turn
65.3,8.064,0.0324,0.893,ml_model,False,sharp_turn
65.4,8.022,0.0276,0.9,ml_model,False,sharp_turn
65.5,7.986,0.0246,0.905,ml_model,False,sharp_turn
65.601,7.992,0.0155,0.923,ml_model,False,sharp_turn
65.7,8.008,0.0084,0.942,ml_model,False,sharp_turn
65.8,7.964,0.0524,0.868,ml_model,False,sharp_turn
65.9,8.006,0.0121,0.932,ml_model,False,sharp_turn
66.0,7.994,0.0304,0.896,ml_model,False,sharp_turn
66.1,7.974,0.0229,0.908,ml_model,False,sharp_turn
66.2,7.932,0.094,0.83,ml_model,False,sharp_turn
66.3,7.912,0.1079,0.82,ml_model,False,sharp_turn
66.4,7.924,0.1302,0.806,ml_model,False,sharp_turn
66.5,7.886,0.0961,0.829,ml_model,False,sharp_turn
66.6,8.014,0.0188,0.916,ml_model,False,sharp_turn
66.7,8.008,0.0287,0.899,ml_model,False,sharp_turn
66.801,7.997,0.041,0.881,ml_model,False,sharp_turn
66.9,7.944,0.1482,0.796,ml_model,False,sharp_turn
67.0,7.923,0.1832,0.778,ml_model,False,sharp_turn
67.1,7.903,0.219,0.762,ml_model,False,sharp_turn
67.2,7.816,0.8188,0.624,ml_model,False,sharp_turn
67.3,7.821,0.7521,0.634,ml_model,False,sharp_turn
67.4,7.903,0.2759,0.741,ml_model,False,sharp_turn
67.5,7.948,0.0321,0.893,ml_model,False,sharp_turn
67.6,7.922,0.0336,0.891,ml_model,False,sharp_turn
67.7,7.924,0.0152,0.924,ml_model,False,sharp_turn
67.801,7.898,0.0111,0.934,ml_model,False,sharp_turn
67.901,7.879,0.0136,0.928,ml_model,False,sharp_turn
68.001,7.861,0.0087,0.942,ml_model,False,sharp_turn
68.1,7.849,0.0082,0.943,ml_model,False,sharp_turn
68.2,7.848,0.008,0.944,ml_model,False,sharp_turn
68.3,7.847,0.0082,0.943,ml_model,False,sharp_turn
68.4,7.852,0.0091,0.94,ml_model,False,sharp_turn
68.5,7.845,0.0094,0.939,ml_model,False,sharp_turn
68.6,7.917,0.5279,0.674,ml_model,False,sharp_turn
68.7,7.911,0.5408,0.671,ml_model,False,sharp_turn
68.8,7.825,0.0114,0.934,ml_model,False,sharp_turn
68.9,7.816,0.0119,0.932,ml_model,False,sharp_turn
69.0,7.79,0.0312,0.895,ml_model,False,sharp_turn
69.1,7.828,0.0953,0.829,ml_model,False,sharp_turn
69.2,7.836,0.0129,0.93,ml_model,False,sharp_turn
69.3,7.898,0.6255,0.655,ml_model,False,sharp_turn
69.4,7.781,0.0287,0.898,ml_model,False,sharp_turn
69.5,7.786,0.0153,0.924,ml_model,False,sharp_turn
69.601,7.791,0.0124,0.931,ml_model,False,sharp_turn
69.701,7.842,0.1102,0.819,ml_model,False,sharp_turn
69.8,7.831,0.1114,0.818,ml_model,False,sharp_turn
69.9,7.803,0.0133,0.929,ml_model,False,sharp_turn
70.0,7.804,0.0093,0.94,ml_model,False,sharp_turn
70.1,7.799,0.0063,0.95,ml_model,False,sharp_turn
70.2,7.8,0.0086,0.942,ml_model,False,sharp_turn
70.3,7.817,0.0147,0.925,ml_model,False,sharp_turn
70.4,7.863,0.025,0.905,ml_model,False,sharp_turn
70.5,7.872,0.0202,0.913,ml_model,False,sharp_turn
70.601,7.751,0.4265,0.697,ml_model,False,sharp_turn
70.7,7.886,0.0607,0.859,ml_model,False,sharp_turn
70.8,7.959,0.0105,0.936,ml_model,False,sharp_turn
70.9,7.961,0.0148,0.925,ml_model,False,sharp_turn
71.0,7.988,0.0114,0.934,ml_model,False,sharp_turn
71.1,7.982,0.0294,0.897,ml_model,False,sharp_turn
71.2,7.99,0.027,0.901,ml_model,False,sharp_turn
71.3,8.04,0.0392,0.883,ml_model,False,sharp_turn
71.4,8.103,0.0555,0.864,ml_model,False,sharp_turn
71.501,8.048,0.1138,0.816,ml_model,False,sharp_turn
71.6,8.074,0.1109,0.818,ml_model,False,sharp_turn
71.7,8.079,0.1063,0.821,ml_model,False,sharp_turn
71.8,8.159,0.5148,0.676,ml_model,False,sharp_turn
71.901,8.107,0.5036,0.679,ml_model,False,sharp_turn
72.0,8.12,0.0742,0.846,ml_model,False,sharp_turn
72.1,8.114,0.065,0.855,ml_model,False,sharp_turn
72.2,8.076,0.0848,0.837,ml_model,False,sharp_turn
72.3,8.084,0.2472,0.751,ml_model,False,sharp_turn
72.4,8.011,0.3917,0.706,ml_model,False,sharp_turn
72.501,7.897,0.4311,0.696,ml_model,False,sharp_turn
72.6,7.662,0.1109,0.818,ml_model,False,sharp_turn
72.7,7.642,0.1092,0.819,ml_model,False,sharp_turn
72.801,7.652,0.0639,0.856,ml_model,False,sharp_turn
72.9,7.625,0.0898,0.834,ml_model,False,sharp_turn
73.0,7.495,0.078,0.843,ml_model,False,sharp_turn
73.1,7.444,0.0779,0.843,ml_model,False,sharp_turn
73.2,7.418,0.0848,0.837,ml_model,False,sharp_turn
73.3,7.278,0.0744,0.846,ml_model,False,sharp_turn
73.4,7.204,0.081,0.841,ml_model,False,sharp_turn
73.5,7.159,0.0791,0.842,ml_model,False,sharp_turn
73.6,7.109,0.112,0.818,ml_model,False,sharp_turn
73.7,7.022,0.1363,0.802,ml_model,False,sharp_turn
73.8,6.969,0.103,0.824,ml_model,False,sharp_turn
73.9,7.007,0.2149,0.764,ml_model,False,sharp_turn
74.0,6.843,0.1444,0.798,ml_model,False,sharp_turn
74.1,6.761,0.1386,0.801,ml_model,False,sharp_turn
74.2,6.692,0.1015,0.825,ml_model,False,sharp_turn
74.3,6.632,0.0868,0.836,ml_model,False,sharp_turn
74.4,6.663,0.1753,0.782,ml_model,False,sharp_turn
74.5,6.647,0.1559,0.792,ml_model,False,sharp_turn
74.6,6.5,0.3866,0.707,ml_model,False,sharp_turn
74.7,6.456,0.2301,0.758,ml_model,False,sharp_turn
74.8,6.416,0.2049,0.768,ml_model,False,sharp_turn
74.9,6.309,0.218,0.763,ml_model,False,sharp_turn
75.0,6.336,0.3796,0.709,ml_model,False,sharp_turn
75.1,6.3,0.1877,0.776,ml_model,False,sharp_turn
75.201,6.287,0.3228,0.725,ml_model,False,sharp_turn
75.3,6.168,0.5918,0.661,ml_model,False,sharp_turn
75.401,6.168,0.6256,0.655,ml_model,False,sharp_turn
75.5,6.146,3.0303,0.463,ml_model,False,sharp_turn
75.6,5.94,0.5017,0.679,ml_model,False,sharp_turn
75.7,6.037,0.6299,0.654,ml_model,False,sharp_turn
75.801,5.966,0.3692,0.712,ml_model,False,sharp_turn
75.9,6.056,0.1942,0.773,ml_model,False,sharp_turn
76.0,6.028,0.2427,0.753,ml_model,False,sharp_turn
76.1,6.068,0.4465,0.692,ml_model,False,sharp_turn
76.2,5.713,2.1119,0.508,ml_model,False,sharp_turn
76.3,5.946,0.7599,0.632,ml_model,False,sharp_turn
76.401,5.92,1.2962,0.569,ml_model,False,sharp_turn
76.501,6.047,0.71,0.64,ml_model,False,sharp_turn
76.6,6.176,0.2872,0.737,ml_model,False,sharp_turn
76.7,6.066,0.169,0.785,ml_model,False,sharp_turn
76.8,6.072,0.1713,0.784,ml_model,False,sharp_turn
76.9,6.04,0.1652,0.787,ml_model,False,sharp_turn
77.001,6.132,0.1747,0.782,ml_model,False,sharp_turn
77.1,6.161,0.0802,0.841,ml_model,False,sharp_turn
77.2,6.16,0.1218,0.811,ml_model,False,sharp_turn
77.3,6.145,0.1273,0.808,ml_model,False,sharp_turn
77.4,6.158,0.1324,0.805,ml_model,False,sharp_turn
77.5,6.164,0.1541,0.793,ml_model,False,sharp_turn
77.6,6.495,1.1719,0.581,ml_model,False,sharp_turn
77.7,6.382,0.7122,0.64,ml_model,False,sharp_turn
77.8,6.319,0.3593,0.714,ml_model,False,sharp_turn
77.9,6.408,0.532,0.673,ml_model,False,sharp_turn
78.0,6.328,0.1474,0.796,ml_model,False,sharp_turn
78.101,6.331,0.0887,0.834,ml_model,False,sharp_turn
78.2,6.36,0.1165,0.815,ml_model,False,sharp_turn
78.3,6.359,0.0436,0.878,ml_model,False,sharp_turn
78.4,6.381,0.0452,0.876,ml_model,False,sharp_turn
78.5,6.398,0.045,0.876,ml_model,False,sharp_turn
78.6,6.386,0.0358,0.888,ml_model,False,sharp_turn
78.7,6.414,0.0947,0.83,ml_model,False,sharp_turn
78.8,6.387,0.0936,0.831,ml_model,False,sharp_turn
78.901,6.481,0.2737,0.741,ml_model,False,sharp_turn
79.0,6.384,0.0785,0.843,ml_model,False,sharp_turn
79.1,6.398,0.0742,0.846,ml_model,False,sharp_turn
79.201,6.394,0.0524,0.868,ml_model,False,sharp_turn
79.3,6.424,0.0809,0.841,ml_model,False,sharp_turn
79.4,6.409,0.0988,0.827,ml_model,False,sharp_turn
79.5,6.438,0.1263,0.808,ml_model,False,sharp_turn
79.6,6.414,0.0583,0.861,ml_model,False,sharp_turn
79.7,6.415,0.0559,0.864,ml_model,False,sharp_turn
79.8,6.509,0.2247,0.76,ml_model,False,sharp_turn
79.904,6.472,0.2039,0.769,ml_model,False,sharp_turn
80.0,6.501,0.5557,0.668,ml_model,False,sharp_turn
80.1,6.503,0.4024,0.703,ml_model,False,sharp_turn
80.2,6.48,0.37,0.711,ml_model,False,sharp_turn
80.3,6.482,0.0774,0.844,ml_model,False,sharp_turn
80.4,6.48,0.1603,0.789,ml_model,False,sharp_turn
80.5,6.464,0.1515,0.794,ml_model,False,sharp_turn
80.601,6.499,0.1839,0.778,ml_model,False,sharp_turn
80.7,6.479,0.3029,0.732,ml_model,False,sharp_turn
80.8,6.498,0.0906,0.833,ml_model,False,sharp_turn
80.901,6.523,0.091,0.833,ml_model,False,sharp_turn
81.0,6.473,0.0354,0.889,ml_model,False,sharp_turn
81.1,6.378,0.2825,0.738,ml_model,False,sharp_turn
81.2,6.392,0.2924,0.735,ml_model,False,sharp_turn
81.301,6.45,0.07,0.85,ml_model,False,sharp_turn
81.4,6.515,0.0653,0.854,ml_model,False,sharp_turn
81.501,6.553,0.1247,0.809,ml_model,False,sharp_turn
81.6,6.506,0.0738,0.847,ml_model,False,sharp_turn
81.7,6.482,0.0596,0.86,ml_model,False,sharp_turn
81.8,6.487,0.0703,0.85,ml_model,False,sharp_turn
81.9,6.487,0.0723,0.848,ml_model,False,sharp_turn
82.0,6.497,0.1292,0.807,ml_model,False,sharp_turn
82.1,6.485,0.211,0.766,ml_model,False,sharp_turn
82.2,6.474,0.4218,0.698,ml_model,False,sharp_turn
82.3,6.434,0.3514,0.717,ml_model,False,sharp_turn
82.4,6.389,0.1194,0.813,ml_model,False,sharp_turn
82.501,6.391,0.0839,0.838,ml_model,False,sharp_turn
82.6,6.492,0.3757,0.71,ml_model,False,sharp_turn
82.7,6.519,0.4753,0.685,ml_model,False,sharp_turn
82.8,6.403,0.2289,0.758,ml_model,False,sharp_turn
82.901,6.395,0.1992,0.771,ml_model,False,sharp_turn
83.0,6.407,0.1168,0.814,ml_model,False,sharp_turn
83.1,6.423,0.1171,0.814,ml_model,False,sharp_turn
83.2,6.419,0.1082,0.82,ml_model,False,sharp_turn
83.3,6.343,0.048,0.873,ml_model,False,sharp_turn
83.4,6.27,0.0393,0.883,ml_model,False,sharp_turn
83.5,6.285,0.0422,0.88,ml_model,False,sharp_turn
83.6,6.277,0.0383,0.885,ml_model,False,sharp_turn
83.7,6.253,0.0551,0.865,ml_model,False,sharp_turn
83.801,6.262,0.0413,0.881,ml_model,False,sharp_turn
83.9,6.191,0.0329,0.892,ml_model,False,sharp_turn
84.0,6.188,0.0319,0.894,ml_model,False,sharp_turn
84.1,6.183,0.0308,0.895,ml_model,False,sharp_turn
84.2,6.264,0.0996,0.826,ml_model,False,sharp_turn
84.3,6.224,0.959,0.605,ml_model,False,sharp_turn
84.4,6.079,0.379,0.709,ml_model,False,sharp_turn
84.5,6.072,0.4212,0.698,ml_model,False,sharp_turn
84.6,6.264,0.1404,0.8,ml_model,False,sharp_turn
84.7,6.424,1.6377,0.54,ml_model,False,sharp_turn
84.801,6.209,0.1505,0.795,ml_model,False,sharp_turn
84.902,6.177,0.1116,0.818,ml_model,False,sharp_turn
85.0,6.149,0.0437,0.878,ml_model,False,sharp_turn
85.101,6.141,0.0389,0.884,ml_model,False,sharp_turn
85.2,6.157,0.0503,0.87,ml_model,False,sharp_turn
85.3,6.16,0.138,0.802,ml_model,False,sharp_turn
85.4,6.162,0.1368,0.802,ml_model,False,sharp_turn
85.5,6.148,0.1329,0.804,ml_model,False,sharp_turn
85.6,6.156,0.137,0.802,ml_model,False,sharp_turn
85.7,6.142,0.0249,0.905,ml_model,False,sharp_turn
85.8,6.144,0.0247,0.905,ml_model,False,sharp_turn
85.9,6.217,0.6137,0.657,ml_model,False,sharp_turn
86.0,6.177,0.0431,0.878,ml_model,False,sharp_turn
86.1,6.097,0.1834,0.778,ml_model,False,sharp_turn
86.2,6.147,0.0541,0.866,ml_model,False,sharp_turn
86.3,6.077,0.3176,0.727,ml_model,False,sharp_turn
86.4,6.171,0.0758,0.845,ml_model,False,sharp_turn
86.5,6.174,0.058,0.862,ml_model,False,sharp_turn
86.6,6.192,0.1445,0.798,ml_model,False,sharp_turn
86.7,6.123,0.1887,0.775,ml_model,False,sharp_turn
86.8,6.145,0.6833,0.645,ml_model,False,sharp_turn
86.901,6.216,0.549,0.669,ml_model,False,sharp_turn
87.0,6.118,1.7961,0.528,ml_model,False,sharp_turn
87.1,6.278,0.2664,0.744,ml_model,False,sharp_turn
87.2,6.381,0.6654,0.648,ml_model,False,sharp_turn
87.3,6.342,0.5026,0.679,ml_model,False,sharp_turn
87.4,6.297,0.5651,0.666,ml_model,False,sharp_turn
87.5,6.289,0.179,0.78,ml_model,False,sharp_turn
87.6,6.335,0.0968,0.828,ml_model,False,sharp_turn
87.701,6.373,0.3707,0.711,ml_model,False,sharp_turn
87.8,6.363,0.1234,0.81,ml_model,False,sharp_turn
87.9,6.326,0.1406,0.8,ml_model,False,sharp_turn
88.0,6.459,0.2725,0.742,ml_model,False,sharp_turn
88.1,6.361,0.1005,0.826,ml_model,False,sharp_turn
88.2,6.391,0.1187,0.813,ml_model,False,sharp_turn
88.3,6.418,0.1353,0.803,ml_model,False,sharp_turn
88.4,6.523,0.1549,0.792,ml_model,False,sharp_turn
88.501,6.46,0.1045,0.823,ml_model,False,sharp_turn
88.6,6.486,0.0869,0.836,ml_model,False,sharp_turn
88.7,6.538,0.13,0.806,ml_model,False,sharp_turn
88.801,6.485,0.0854,0.837,ml_model,False,sharp_turn
88.9,6.437,0.0903,0.833,ml_model,False,sharp_turn
89.001,6.465,0.1518,0.794,ml_model,False,sharp_turn
89.1,6.462,0.2036,0.769,ml_model,False,sharp_turn
89.2,6.536,0.0994,0.826,ml_model,False,sharp_turn
89.3,6.554,0.0613,0.858,ml_model,False,sharp_turn
89.4,6.557,0.0595,0.86,ml_model,False,sharp_turn
89.5,6.488,0.1012,0.825,ml_model,False,sharp_turn
89.6,6.627,0.2857,0.737,ml_model,False,sharp_turn
89.7,6.554,0.1486,0.796,ml_model,False,sharp_turn
89.8,6.57,0.059,0.861,ml_model,False,sharp_turn
89.9,6.57,0.0463,0.875,ml_model,False,sharp_turn
90.0,6.522,0.0359,0.888,ml_model,False,sharp_turn
90.1,6.535,0.1647,0.787,ml_model,False,sharp_turn
90.2,6.555,0.338,0.721,ml_model,False,sharp_turn
90.3,6.47,0.088,0.835,ml_model,False,sharp_turn
90.401,6.473,0.0527,0.867,ml_model,False,sharp_turn
90.5,6.526,0.044,0.877,ml_model,False,sharp_turn
90.6,6.528,0.0331,0.892,ml_model,False,sharp_turn
90.701,6.506,0.0339,0.891,ml_model,False,sharp_turn
90.8,6.519,0.0339,0.891,ml_model,False,sharp_turn
90.9,6.554,0.0386,0.884,ml_model,False,sharp_turn
91.0,6.594,0.1236,0.81,ml_model,False,sharp_turn
91.1,6.565,0.0704,0.85,ml_model,False,sharp_turn
91.201,6.534,0.0296,0.897,ml_model,False,sharp_turn
91.3,6.599,0.1519,0.794,ml_model,False,sharp_turn
91.4,6.573,0.0624,0.857,ml_model,False,sharp_turn
91.5,6.583,0.0288,0.898,ml_model,False,sharp_turn
